501193;2024-10-22 00:00:00;;;;;88;25;4;S;3
501193;2024-10-22 06:00:00;;;;;56;32;4;S;3
501193;2024-10-22 12:00:00;24.0;32.0;56.0;92.0;87;26;4;N;3
501193;2024-10-22 18:00:00;;;;;92;24;4;N;3
501193;2024-10-23 00:00:00;;;;;93;24;4;E;6
501193;2024-10-23 06:00:00;;;;;61;31;4;E;6
501193;2024-10-23 12:00:00;24.0;31.0;61.0;94.0;83;26;60;SE;4
501193;2024-10-23 18:00:00;;;;;94;24;60;SE;4
501193;2024-10-24 00:00:00;;;;;92;24;4;NW;7
501193;2024-10-24 06:00:00;;;;;58;31;1;NW;7
501193;2024-10-24 12:00:00;24.0;31.0;58.0;92.0;72;28;3;NE;6
501193;2024-10-24 18:00:00;;;;;76;27;1;NE;6
501193;2024-10-25 00:00:00;;;;;76;26;1;E;5
501194;2024-10-14 12:00:00;27.0;28.0;76.0;85.0;77;28;4;SW;9
501194;2024-10-14 13:00:00;;;;;77;28;4;SW;9
501194;2024-10-14 14:00:00;;;;;76;28;4;SW;4
501194;2024-10-14 15:00:00;;;;;76;28;4;SW;4
501194;2024-10-14 16:00:00;;;;;78;28;4;SW;4
501194;2024-10-14 17:00:00;;;;;80;28;4;SW;7
501194;2024-10-14 18:00:00;;;;;80;27;4;SW;7
501194;2024-10-14 19:00:00;;;;;84;27;4;SW;7
501194;2024-10-14 20:00:00;;;;;84;27;4;S;9
501194;2024-10-14 21:00:00;;;;;85;27;3;S;9
501194;2024-10-14 22:00:00;;;;;85;27;1;S;9
501194;2024-10-14 23:00:00;;;;;85;27;3;S;7
501194;2024-10-15 00:00:00;;;;;86;26;4;S;7
501194;2024-10-15 01:00:00;;;;;84;27;4;S;7
501194;2024-10-15 02:00:00;;;;;83;27;3;N;10
501194;2024-10-15 03:00:00;;;;;83;27;4;N;10
501194;2024-10-15 04:00:00;;;;;84;27;4;N;10
501194;2024-10-15 05:00:00;;;;;83;27;4;N;12
501194;2024-10-15 06:00:00;;;;;84;27;4;N;12
501194;2024-10-15 07:00:00;;;;;80;28;4;N;12
501194;2024-10-15 08:00:00;;;;;79;28;4;N;9
501194;2024-10-15 09:00:00;;;;;77;28;4;N;9
501194;2024-10-15 10:00:00;;;;;75;28;4;N;9
501194;2024-10-15 11:00:00;;;;;74;29;4;NE;4
501194;2024-10-15 12:00:00;26.0;29.0;73.0;86.0;73;29;4;NE;4
501194;2024-10-15 13:00:00;;;;;74;29;4;NE;4
501194;2024-10-15 14:00:00;;;;;75;29;4;SE;6
501194;2024-10-15 15:00:00;;;;;78;28;4;SE;6
501194;2024-10-15 16:00:00;;;;;79;28;4;SE;6
501194;2024-10-15 17:00:00;;;;;80;28;4;SE;8
501194;2024-10-15 18:00:00;;;;;81;28;4;SE;8
501194;2024-10-15 19:00:00;;;;;82;28;4;SE;8
501194;2024-10-15 20:00:00;;;;;82;28;4;SE;11
501194;2024-10-15 21:00:00;;;;;81;28;4;SE;11
501194;2024-10-15 22:00:00;;;;;80;28;4;SE;11
501194;2024-10-15 23:00:00;;;;;80;28;4;SE;11
501194;2024-10-16 00:00:00;;;;;80;28;4;SE;11
501194;2024-10-16 01:00:00;;;;;78;28;4;SE;11
501194;2024-10-16 02:00:00;;;;;73;28;4;NE;8
501194;2024-10-16 03:00:00;;;;;72;28;4;NE;8
501194;2024-10-16 04:00:00;;;;;77;28;4;NE;8
501194;2024-10-16 05:00:00;;;;;76;28;4;N;13
501194;2024-10-16 06:00:00;;;;;75;29;4;N;13
501194;2024-10-16 07:00:00;;;;;71;29;4;N;13
501194;2024-10-16 08:00:00;;;;;66;29;4;N;5
501194;2024-10-16 09:00:00;;;;;63;29;4;N;5
501194;2024-10-16 10:00:00;;;;;81;27;5;N;5
501194;2024-10-16 11:00:00;;;;;77;27;4;W;4
501194;2024-10-16 12:00:00;27.0;29.0;63.0;82.0;74;28;3;W;4
501194;2024-10-16 13:00:00;;;;;72;29;1;W;4
501194;2024-10-16 14:00:00;;;;;72;29;0;S;4
501194;2024-10-16 15:00:00;;;;;72;29;0;S;4
501194;2024-10-16 16:00:00;;;;;72;29;1;S;4
501194;2024-10-16 17:00:00;;;;;73;29;3;S;3
501194;2024-10-16 18:00:00;;;;;75;28;3;S;3
501194;2024-10-16 19:00:00;;;;;77;28;3;S;3
501194;2024-10-16 20:00:00;;;;;81;28;3;S;9
501194;2024-10-16 21:00:00;;;;;82;27;3;S;9
501194;2024-10-16 22:00:00;;;;;80;27;4;S;9
